3828.0,630
3838.0,630
3848.0,630
3858.0,630
3868.0,630
3878.0,630
3888.0,630
3898.0,630
3908.0,630
3918.0,630
3928.0,630
3938.0,630
3948.0,630
3958.0,630
3968.0,630
3978.0,630
3988.0,630
3998.0,630
4008.0,630
4018.0,630
4028.0,628
4038.0,630
4048.0,630
4058.0,630
4068.0,630
4078.0,630
4088.0,630
4098.0,630
4108.0,630
4118.0,630
4128.0,630
4139.0,630
4149.0,630
4159.0,630
4169.0,630
4179.0,630
4189.0,630
4199.0,630
4209.0,630
4219.0,630
4229.0,630
4239.0,630
4249.0,630
4259.0,630
4269.0,630
4279.0,630
4289.0,630
4299.0,630
4310.0,630
4320.0,630
4330.0,630
4340.0,628
4350.0,630
4360.0,630
4370.0,630
4380.0,630
4390.0,630
4400.0,630
4410.0,630
4420.0,630
4430.0,630
4440.0,630
4450.0,630
4460.0,630
4470.0,630
4480.0,630
4490.0,630
4500.0,630
4510.0,630
4520.0,630
4530.0,630
4540.0,630
4550.0,630
4560.0,630
4570.0,630
4580.0,630
4590.0,630
4600.0,628
4610.0,630
4620.0,630
4630.0,630
4640.0,628
4651.0,630
4661.0,630
4671.0,630
4681.0,630
4691.0,630
4701.0,630
4711.0,630
4721.0,630
4731.0,630
4741.0,630
4751.0,630
4761.0,630
4771.0,630
4781.0,630
4791.0,630
4801.0,628
4811.0,630
4822.0,630
4832.0,630
4842.0,630
4852.0,630
4862.0,630
4872.0,630
4882.0,630
4892.0,630
4902.0,630
4912.0,630
4922.0,630
4932.0,630
4942.0,630
4952.0,630
4962.0,630
4972.0,630
4982.0,630
4992.0,630
5002.0,630
5012.0,630
5022.0,630
5032.0,630
5042.0,628
5052.0,630
5062.0,628
5072.0,630
5082.0,630
5092.0,630
5102.0,630
5112.0,630
5122.0,630
5132.0,630
5142.0,630
5152.0,630
5163.0,630
5173.0,630
5183.0,630
5193.0,630
5203.0,630
5213.0,630
5223.0,628
5233.0,630
5243.0,630
5253.0,630
5263.0,630
5273.0,630
5283.0,630
5293.0,630
5303.0,630
5313.0,630
5323.0,630
5334.0,630
5344.0,630
5354.0,630
5364.0,630
5374.0,630
5384.0,630
5394.0,630
5404.0,630
5414.0,630
5424.0,630
5434.0,630
5444.0,630
5454.0,630
5464.0,630
5474.0,630
5484.0,630
5494.0,630
5504.0,630
5514.0,630
5524.0,630
5534.0,630
5544.0,630
5554.0,630
5564.0,630
5574.0,630
5584.0,630
5594.0,630
5604.0,630
5614.0,630
5624.0,630
5634.0,630
5644.0,628
5654.0,630
5664.0,630
5675.0,630
5685.0,628
5695.0,630
5705.0,630
5715.0,630
5725.0,630
5735.0,630
5745.0,630
5755.0,630
5765.0,630
5775.0,630
5785.0,630
5795.0,630
5805.0,630
5815.0,630
5825.0,630
5835.0,630
5846.0,630
5856.0,630
5866.0,628
5876.0,630
5886.0,630
5896.0,630
5906.0,630
5916.0,630
5926.0,630
5936.0,630
5946.0,630
5956.0,630
5966.0,630
5976.0,630
5986.0,630
5996.0,630
6006.0,630
6016.0,630
6026.0,630
6036.0,630
6046.0,630
6056.0,630
6066.0,630
6076.0,630
6086.0,630
6096.0,630
6106.0,630
6116.0,630
6126.0,630
6136.0,630
6146.0,630
6156.0,630
6166.0,630
6176.0,630
6187.0,630
6197.0,630
6207.0,630
6217.0,630
6227.0,630
6237.0,630
6247.0,630
6257.0,630
6267.0,630
6277.0,630
6287.0,630
6297.0,630
6307.0,630
6317.0,630
6327.0,630
6337.0,630
6347.0,630
6358.0,630
6368.0,630
6378.0,630
6388.0,630
6398.0,630
6408.0,630
6418.0,630
6428.0,630
6438.0,630
6448.0,630
6458.0,630
6468.0,630
6478.0,630
6488.0,630
6498.0,630
6508.0,630
6518.0,630
6528.0,630
6538.0,630
6548.0,630
6558.0,630
6568.0,630
6578.0,630
6588.0,630
6598.0,630
6608.0,630
6618.0,630
6628.0,630
6638.0,630
6648.0,630
6658.0,630
6668.0,630
6678.0,630
6688.0,630
6699.0,630
6709.0,630
6719.0,630
6729.0,630
6739.0,630
6749.0,630
6759.0,630
6769.0,630
6779.0,630
6789.0,630
6799.0,630
6809.0,630
6819.0,630
6829.0,630
6839.0,630
6849.0,630
6859.0,630
6870.0,630
6880.0,630
6890.0,630
6900.0,630
6910.0,630
6920.0,630
6930.0,630
6940.0,630
6950.0,630
6960.0,630
6970.0,630
6980.0,630
6990.0,630
7000.0,630
7010.0,630
7020.0,630
7030.0,630
7040.0,630
7050.0,630
7060.0,630
7070.0,630
7080.0,630
7090.0,630
7100.0,630
7110.0,630
7120.0,630
7130.0,630
7140.0,630
7150.0,630
7160.0,630
7170.0,630
7180.0,630
7190.0,630
7200.0,630
7211.0,630
7221.0,630
7231.0,630
7241.0,630
7251.0,630
7261.0,630
7271.0,630
7281.0,630
7291.0,630
7301.0,630
7311.0,630
7321.0,630
7331.0,630
7341.0,630
7351.0,630
7361.0,630
7371.0,630
7382.0,628
7392.0,630
7402.0,630
7412.0,630
7422.0,630
7432.0,630
7442.0,630
7452.0,630
7462.0,630
7472.0,630
7482.0,630
7492.0,630
7502.0,630
7512.0,630
7522.0,630
7532.0,630
7542.0,630
7552.0,630
7562.0,630
7572.0,630
7582.0,628
7592.0,630
7602.0,630
7612.0,630
7622.0,630
7632.0,630
7642.0,630
7652.0,630
7662.0,628
7672.0,630
7682.0,630
7692.0,630
7702.0,630
7712.0,630
7723.0,630
7733.0,630
7743.0,630
7753.0,630
7763.0,630
7773.0,630
7783.0,628
7793.0,630
7803.0,630
7813.0,630
7823.0,630
7833.0,630
7843.0,630
7853.0,630
7863.0,630
7873.0,630
7883.0,630
7894.0,630
7904.0,630
7914.0,630
7924.0,630
7934.0,630
7944.0,630
7954.0,630
7964.0,630
7974.0,630
7984.0,630
7994.0,630
8004.0,630
8014.0,630
8024.0,630
8034.0,630
8044.0,630
8054.0,630
8064.0,630
8074.0,630
8084.0,630
8094.0,630
8104.0,630
8114.0,630
8124.0,630
8134.0,630
8144.0,630
8154.0,630
8164.0,630
8174.0,630
8184.0,630
8194.0,630
8204.0,630
8214.0,630
8224.0,630
8235.0,630
8245.0,630
8255.0,630
8265.0,630
8275.0,630
8285.0,630
8295.0,630
8305.0,630
8315.0,630
8325.0,630
8335.0,630
8345.0,630
8355.0,630
8365.0,630
8375.0,630
8385.0,630
8395.0,630
8406.0,630
8416.0,630
8426.0,630
8436.0,630
8446.0,630
8456.0,630
8466.0,630
8476.0,630
8486.0,630
8496.0,630
8506.0,630
8516.0,630
8526.0,630
8536.0,630
8546.0,630
8556.0,630
8566.0,630
8576.0,630
8586.0,630
8596.0,630
8606.0,630
8616.0,630
8626.0,630
8636.0,630
8646.0,630
8656.0,630
8666.0,630
8676.0,630
8686.0,630
8696.0,630
8706.0,630
8716.0,630
8726.0,630
8736.0,630
8747.0,630
8757.0,630
8767.0,630
8777.0,630
8787.0,630
8797.0,630
8807.0,630
8817.0,630
8827.0,630
8837.0,630
8847.0,630
8857.0,630
8867.0,630
8877.0,630
8887.0,630
8897.0,630
8907.0,630
8918.0,630
8928.0,630
8938.0,630
8948.0,630
8958.0,630
8968.0,630
8978.0,630
8988.0,630
8998.0,630
9008.0,630
9018.0,630
9028.0,630
9038.0,630
9048.0,630
9058.0,630
9068.0,630
9078.0,630
9088.0,630
9098.0,630
9108.0,630
9118.0,630
9128.0,630
9138.0,630
9148.0,630
9158.0,630
9168.0,630
9178.0,628
9188.0,630
9198.0,630
9208.0,630
9218.0,630
9228.0,630
9238.0,630
9248.0,630
9259.0,630
9269.0,630
9279.0,630
9289.0,630
9299.0,630
9309.0,630
9319.0,630
9329.0,630
9339.0,630
9349.0,630
9359.0,630
9369.0,630
9379.0,630
9389.0,630
9399.0,630
9409.0,630
9419.0,630
9430.0,630
9440.0,630
9450.0,630
9460.0,630
9470.0,630
9480.0,630
9490.0,630
9500.0,630
9510.0,630
9520.0,630
9530.0,630
9540.0,630
9550.0,630
9560.0,630
9570.0,630
9580.0,630
9590.0,630
9600.0,630
9610.0,630
9620.0,630
9630.0,630
9640.0,630
9650.0,630
9660.0,630
9670.0,630
9680.0,630
9690.0,630
9700.0,630
9710.0,630
9720.0,630
9730.0,630
9740.0,630
9750.0,630
9760.0,628
9771.0,630
9781.0,630
9791.0,630
9801.0,630
9811.0,630
9821.0,630
9831.0,630
9841.0,630
9851.0,630
9861.0,630
9871.0,630
9881.0,630
9891.0,630
9901.0,630
9911.0,630
9921.0,630
9931.0,630
9942.0,630
9952.0,630
9962.0,630
9972.0,630
9982.0,630
9992.0,630
10002.0,630
10012.0,630
10022.0,630
10032.0,630
10042.0,630
10052.0,630
10062.0,630
10072.0,630
10082.0,628
10092.0,630
10102.0,630
10112.0,630
10122.0,630
10132.0,630
10142.0,630
10152.0,630
10162.0,630
10172.0,630
10182.0,630
10192.0,630
10202.0,630
10212.0,630
10222.0,630
10232.0,630
10242.0,630
10252.0,630
10262.0,630
10272.0,630
10283.0,630
10293.0,630
10303.0,630
10313.0,630
10323.0,630
10333.0,630
10343.0,630
10353.0,630
10363.0,630
10373.0,630
10383.0,630
10393.0,630
10403.0,630
10413.0,630
10423.0,630
10433.0,630
10443.0,630
10454.0,630
10464.0,630
10474.0,630
10484.0,630
10494.0,630
10504.0,630
10514.0,630
10524.0,630
10534.0,630
10544.0,630
10554.0,630
10564.0,630
10574.0,630
10584.0,630
10594.0,630
10604.0,630
10614.0,630
10624.0,630
10634.0,630
10644.0,630
10654.0,630
10664.0,630
10674.0,630
10684.0,630
10694.0,630
10704.0,630
10714.0,630
10724.0,630
10734.0,630
10744.0,630
10754.0,630
10764.0,630
10774.0,630
10784.0,630
10795.0,630
10805.0,630
10815.0,630
10825.0,630
10835.0,630
10845.0,630
10855.0,630
10865.0,630
10875.0,630
10885.0,630
10895.0,630
10905.0,630
10915.0,630
10925.0,630
10935.0,630
10945.0,630
10955.0,630
10966.0,630
10976.0,630
10986.0,630
10996.0,630
11006.0,630
11016.0,630
11026.0,630
11036.0,630
11046.0,630
11056.0,630
11066.0,630
11076.0,630
11086.0,630
11096.0,630
11106.0,630
11116.0,630
11126.0,630
11136.0,630
11146.0,630
11156.0,630
11166.0,630
11176.0,630
11186.0,630
11196.0,630
11206.0,630
11216.0,630
11226.0,630
11236.0,630
11246.0,630
11256.0,630
11266.0,630
11276.0,630
11286.0,630
11296.0,630
11307.0,630
11317.0,630
11327.0,630
11337.0,630
11347.0,630
11357.0,630
11367.0,630
11377.0,630
11387.0,630
11397.0,630
11407.0,630
11417.0,630
11427.0,630
11437.0,630
11447.0,630
11457.0,630
11467.0,630
11478.0,630
11488.0,630
11498.0,630
11508.0,630
11518.0,630
11528.0,630
11538.0,630
11548.0,630
11558.0,630
11568.0,630
11578.0,630
11588.0,630
11598.0,630
11608.0,630
11618.0,630
11628.0,630
11638.0,630
11648.0,630
11658.0,630
11668.0,630
11678.0,630
11688.0,630
11698.0,630
11708.0,630
11718.0,630
11728.0,630
11738.0,630
11748.0,630
11758.0,630
11768.0,630
11778.0,630
11788.0,630
11798.0,630
11808.0,630
11819.0,630
11829.0,630
11839.0,630
11849.0,630
11859.0,630
11869.0,630
11879.0,630
11889.0,630
11899.0,630
11910.0,630
11921.0,630
11931.0,630
11941.0,630
11952.0,630
11962.0,630
11972.0,630
11982.0,630
11994.0,630
12004.0,630
12014.0,630
12024.0,630
12035.0,630
12045.0,630
12056.0,630
12066.0,630
12077.0,630
12087.0,630
12097.0,630
12107.0,630
12119.0,630
12129.0,630
12139.0,630
12149.0,630
12160.0,630
12170.0,630
12180.0,630
12191.0,630
12201.0,630
12212.0,630
12222.0,630
12232.0,630
12242.0,630
12254.0,630
12264.0,630
12274.0,630
12284.0,630
12295.0,630
12305.0,630
12315.0,630
12326.0,630
12337.0,630
12347.0,630
12357.0,630
12367.0,630
12378.0,630
12389.0,630
12399.0,630
12409.0,630
12420.0,630
12430.0,630
12440.0,630
12451.0,630
12462.0,630
12472.0,630
12482.0,630
12492.0,630
12503.0,630
12513.0,630
12524.0,630
12534.0,630
12545.0,630
12555.0,630
12565.0,630
12575.0,630
12587.0,630
12597.0,630
12607.0,630
12617.0,630
12627.0,630
12638.0,628
12648.0,630
12659.0,630
12669.0,630
12680.0,630
12690.0,630
12700.0,630
12710.0,630
12722.0,630
12732.0,630
12742.0,630
12752.0,630
12763.0,630
12773.0,630
12784.0,630
12794.0,630
12805.0,630
12815.0,630
12825.0,630
12835.0,630
12846.0,630
12857.0,630
12867.0,630
12877.0,630
12888.0,630
12898.0,630
12908.0,630
12919.0,630
12930.0,630
12940.0,630
12950.0,630
12960.0,630
12971.0,630
12981.0,630
12992.0,630
13002.0,630
13012.0,630
13023.0,630
13033.0,630
13043.0,630
13054.0,630
13065.0,630
13075.0,630
13085.0,630
13095.0,630
13106.0,630
13117.0,630
13127.0,630
13137.0,630
13148.0,630
13158.0,630
13168.0,630
13178.0,630
13190.0,630
13200.0,630
13210.0,630
13220.0,630
13231.0,630
13241.0,630
13252.0,630
13262.0,630
13273.0,630
13283.0,630
13293.0,630
13303.0,630
13314.0,630
13325.0,630
13335.0,630
13345.0,630
13356.0,630
13366.0,630
13376.0,630
13387.0,630
13398.0,630
13408.0,630
13418.0,630
13428.0,630
13438.0,630
13450.0,630
13460.0,630
13470.0,630
13480.0,630
13491.0,630
13501.0,630
13511.0,630
13522.0,630
13533.0,630
13543.0,630
13553.0,630
13563.0,630
13574.0,630
13585.0,630
13595.0,630
13605.0,630
13616.0,630
13626.0,630
13636.0,630
13646.0,630
13658.0,630
13668.0,630
13678.0,630
13688.0,630
13699.0,630
13709.0,630
13720.0,630
13730.0,630
13741.0,630
13751.0,630
13761.0,630
13771.0,630
13783.0,630
13793.0,630
13803.0,630
13813.0,630
13824.0,630
13834.0,630
13844.0,630
13855.0,630
13865.0,630
13876.0,630
13886.0,630
13896.0,630
13906.0,630
13918.0,630
13928.0,630
13938.0,630
13948.0,630
13959.0,630
13969.0,630
13979.0,630
13990.0,630
14001.0,630
14011.0,630
14021.0,630
14031.0,630
14042.0,630
14053.0,630
14063.0,630
14073.0,630
14084.0,630
14094.0,630
14104.0,630
14115.0,630
14126.0,630
14136.0,630
14146.0,630
14156.0,630
14167.0,630
14177.0,630
14188.0,630
14198.0,630
14209.0,630
14219.0,630
14229.0,630
14239.0,630
14251.0,630
14261.0,630
14271.0,630
14281.0,630
14291.0,630
14302.0,630
14312.0,630
14323.0,630
14333.0,630
14344.0,630
14354.0,630
14364.0,630
14374.0,630
14386.0,630
14396.0,630
14406.0,630
14416.0,630
14427.0,630
14437.0,630
14448.0,630
14458.0,630
14469.0,630
14479.0,630
14489.0,630
14499.0,630
14510.0,630
14521.0,630
14531.0,630
14541.0,630
14552.0,630
14562.0,630
14572.0,630
14583.0,630
14594.0,630
14604.0,630
14614.0,630
14624.0,630
14635.0,630
14645.0,630
14656.0,630
14666.0,630
14676.0,630
14687.0,630
14697.0,630
14707.0,630
14718.0,630
14729.0,630
14739.0,630
14749.0,630
14759.0,630
14770.0,630
14781.0,630
14791.0,630
14801.0,630
14812.0,630
14822.0,630
14832.0,630
14842.0,630
14854.0,630
14864.0,630
14874.0,630
14884.0,630
14895.0,630
14905.0,630
14916.0,630
14926.0,630
14937.0,630
14947.0,630
14957.0,630
14967.0,630
14978.0,630
14989.0,630
14999.0,630
15009.0,630
15020.0,630
15030.0,630
15040.0,630
15051.0,630
15062.0,630
15072.0,630
15082.0,630
15092.0,630
15102.0,630
15114.0,630
15124.0,630
15134.0,630
15144.0,630
15155.0,630
15165.0,630
15175.0,630
15186.0,630
15197.0,630
15207.0,630
15217.0,630
15227.0,630
15238.0,630
15249.0,630
15259.0,630
15269.0,630
15280.0,630
15290.0,630
15300.0,630
15310.0,630
15322.0,630
15332.0,630
15342.0,630
15352.0,630
15363.0,630
15373.0,630
15384.0,630
15394.0,630
15405.0,630
15415.0,630
15425.0,630
15435.0,630
15447.0,630
15457.0,630
15467.0,630
15477.0,630
15488.0,630
15498.0,630
15508.0,630
15519.0,630
15529.0,630
15540.0,630
15550.0,630
15560.0,630
15570.0,630
15582.0,630
15592.0,630
15602.0,630
15612.0,630
15623.0,630
15633.0,630
15643.0,630
15654.0,630
15665.0,630
15675.0,630
15685.0,630
15695.0,630
15706.0,630
15717.0,630
15727.0,630
15737.0,630
15748.0,630
15758.0,630
15768.0,630
15779.0,630
15790.0,630
15800.0,630
15810.0,630
15820.0,630
15831.0,630
15841.0,630
15852.0,630
15862.0,630
15873.0,630
15883.0,630
15893.0,630
15903.0,630
15915.0,630
15925.0,630
15935.0,630
15945.0,630
15955.0,630
15966.0,630
15976.0,630
15987.0,630
15997.0,630
16008.0,630
16018.0,630
16028.0,630
16038.0,630
16050.0,630
16060.0,630
16070.0,630
16080.0,630
16091.0,630
16101.0,630
16112.0,630
16122.0,630
16133.0,630
16143.0,630
16153.0,630
16163.0,630
16174.0,630
16185.0,630
16195.0,630
16205.0,630
16216.0,630
16226.0,630
16236.0,630
16247.0,630
16258.0,630
16268.0,630
16278.0,630
16288.0,630
16299.0,630
16309.0,630
16320.0,630
16330.0,630
16340.0,630
16351.0,630
16361.0,630
16371.0,630
16382.0,630
16393.0,630
16403.0,630
16413.0,630
16423.0,630
16434.0,630
16445.0,630
16455.0,630
16465.0,630
16476.0,630
16486.0,630
16496.0,630
16506.0,630
16518.0,630
16528.0,630
16538.0,630
16548.0,630
16559.0,630
16569.0,630
16580.0,630
16590.0,630
16601.0,630
16611.0,630
16621.0,630
16631.0,630
16642.0,630
16653.0,630
16663.0,630
16673.0,630
16684.0,630
16694.0,630
16704.0,630
16715.0,630
16726.0,630
16736.0,630
16746.0,630
16756.0,630
16766.0,630
16778.0,630
16788.0,630
16798.0,630
16808.0,630
16819.0,630
16829.0,630
16839.0,630
16850.0,630
16861.0,630
16871.0,630
16881.0,630
16891.0,630
16902.0,630
16913.0,630
16923.0,630
16933.0,630
16944.0,630
16954.0,630
16964.0,630
16974.0,630
16986.0,630
16996.0,630
17006.0,630
17016.0,630
17027.0,630
17037.0,630
17048.0,630
17058.0,630
17069.0,630
17079.0,630
17089.0,630
17099.0,630
17111.0,630
17121.0,630
17131.0,630
17141.0,630
17152.0,630
17162.0,630
17172.0,630
17183.0,630
17193.0,630
17204.0,630
17214.0,630
17224.0,630
17234.0,630
17246.0,630
17256.0,630
17266.0,630
17276.0,630
17287.0,630
17297.0,630
17307.0,630
17318.0,630
17329.0,630
17339.0,630
17349.0,630
17359.0,630
17370.0,630
17381.0,630
17391.0,630
17401.0,630
17412.0,630
17422.0,630
17432.0,630
17443.0,630
17454.0,630
17464.0,630
17474.0,630
17484.0,630
17495.0,630
17505.0,630
17516.0,630
17526.0,630
17537.0,630
17547.0,630
17557.0,630
17567.0,630
17579.0,630
17589.0,630
17599.0,630
17609.0,630
17619.0,630
17630.0,630
17640.0,630
17651.0,630
17661.0,630
17672.0,630
17682.0,630
17692.0,630
17702.0,630
17714.0,630
17724.0,630
17734.0,630
17744.0,630
17755.0,630
17765.0,630
17776.0,630
17786.0,630
17797.0,630
17807.0,630
17817.0,630
17827.0,630
17838.0,630
17849.0,630
17859.0,630
17869.0,630
17880.0,630
17890.0,630
17900.0,630
17911.0,630
17922.0,630
17932.0,630
17942.0,630
17952.0,630
17963.0,630
17973.0,630
17984.0,630
17994.0,630
18004.0,630
18015.0,630
18025.0,630
18035.0,630
18046.0,630
18057.0,630
18067.0,630
18077.0,630
18087.0,630
18098.0,630
18109.0,630
18119.0,630
18129.0,630
18140.0,630
18150.0,630
18160.0,630
18170.0,630
18182.0,630
18192.0,630
18202.0,630
18212.0,630
18223.0,630
18233.0,630
18244.0,630
18254.0,630
18265.0,630
18275.0,630
18285.0,630
18295.0,630
18306.0,630
18317.0,630
18327.0,630
18337.0,630
18348.0,630
18358.0,630
18368.0,630
18379.0,630
18390.0,630
18400.0,630
18410.0,630
18420.0,630
18430.0,630
18442.0,630
18452.0,630
18462.0,630
18472.0,630
18483.0,630
18493.0,630
18503.0,630
18514.0,630
18525.0,630
18535.0,630
18545.0,630
18555.0,630
18566.0,630
18577.0,630
18587.0,630
18597.0,630
18608.0,630
18618.0,630
18628.0,630
18638.0,630
18650.0,628
18660.0,630
18670.0,630
18680.0,630
18691.0,630
18701.0,630
18712.0,630
18722.0,630
18733.0,630
18743.0,630
18753.0,630
18763.0,630
18775.0,630
18785.0,630
18795.0,630
18805.0,630
18816.0,630
18826.0,630
18836.0,630
18847.0,630
18857.0,630
18868.0,630
18878.0,630
18888.0,630
18898.0,630
18910.0,630
18920.0,630
18930.0,630
18940.0,630
18951.0,630
18961.0,630
18971.0,630
18982.0,630
18993.0,630
19003.0,630
19013.0,630
19023.0,630
19034.0,630
19045.0,630
19055.0,630
19065.0,630
19076.0,630
19086.0,630
19096.0,630
19107.0,630
19118.0,630
19128.0,630
19138.0,630
19148.0,630
19159.0,630
19169.0,630
19180.0,630
19190.0,630
19201.0,630
19211.0,630
19221.0,630
19231.0,630
19243.0,630
19253.0,630
19263.0,630
19273.0,630
19283.0,630
19294.0,630
19304.0,630
19315.0,630
19325.0,630
19336.0,630
19346.0,630
19356.0,630
19366.0,630
19378.0,630
19388.0,630
19398.0,630
19408.0,630
19419.0,630
19429.0,630
19440.0,630
19450.0,630
19461.0,630
19471.0,630
19481.0,630
19491.0,630
19502.0,630
19513.0,630
19523.0,630
19533.0,630
19544.0,630
19554.0,630
19564.0,630
19575.0,630
19586.0,630
19596.0,630
19606.0,630
19616.0,630
19627.0,630
19637.0,630
19648.0,630
19658.0,630
19668.0,630
19679.0,630
19689.0,630
19699.0,630
19710.0,630
19721.0,630
19731.0,630
19741.0,630
19751.0,630
19762.0,630
19773.0,630
19783.0,630
19793.0,630
19804.0,630
19814.0,630
19824.0,630
19834.0,630
19846.0,630
19856.0,630
19866.0,630
19876.0,630
19887.0,630
19897.0,630
19908.0,630
19918.0,630
19929.0,630
19939.0,630
19949.0,630
19959.0,630
19970.0,630
19981.0,630
19991.0,630
20001.0,630
20012.0,630
20022.0,630
20032.0,630
20043.0,630
20054.0,630
20064.0,628
20074.0,630
20084.0,630
20094.0,630
20106.0,630
20116.0,630
20126.0,630
20136.0,630
20147.0,630
20157.0,630
20167.0,630
20178.0,630
20189.0,630
20199.0,630
20209.0,630
20219.0,630
20230.0,630
20241.0,630
20251.0,630
20261.0,630
20272.0,630
20282.0,630
20292.0,630
20302.0,630
20314.0,630
20324.0,630
20334.0,630
20344.0,630
20355.0,630
20365.0,630
20376.0,630
20386.0,630
20397.0,630
20407.0,630
20417.0,630
20427.0,630
20439.0,630
20449.0,630
20459.0,630
20469.0,630
20480.0,630
20490.0,630
20500.0,630
20511.0,630
20521.0,630
20532.0,630
20542.0,630
20552.0,630
20562.0,630
20574.0,630
20584.0,630
20594.0,630
20604.0,630
20615.0,630
20625.0,630
20635.0,630
20646.0,630
20657.0,630
20667.0,630
20677.0,630
20687.0,630
20698.0,630
20709.0,630
20719.0,630
20729.0,630
20740.0,630
20750.0,630
20760.0,630
20771.0,630
20782.0,630
20792.0,630
20802.0,630
20812.0,630
20823.0,630
20833.0,630
20844.0,630
20854.0,630
20865.0,630
20875.0,630
20885.0,630
20895.0,630
20907.0,630
20917.0,630
