336591.0,630
336604.0,630
336615.0,630
336626.0,630
336637.0,630
336649.0,630
336660.0,630
336672.0,630
336684.0,630
336695.0,630
336706.0,630
336717.0,630
336729.0,630
336741.0,630
336752.0,630
336763.0,630
336775.0,630
336786.0,630
336797.0,630
336809.0,630
336821.0,630
336832.0,628
336843.0,630
336855.0,630
336866.0,630
336878.0,630
336889.0,630
336901.0,630
336912.0,630
336923.0,630
336934.0,630
336947.0,630
336958.0,630
336969.0,630
336980.0,630
336992.0,630
337004.0,630
337015.0,630
337027.0,630
337038.0,630
337049.0,630
337060.0,630
337073.0,630
337084.0,630
337095.0,630
337106.0,630
337118.0,630
337129.0,630
337141.0,630
337153.0,630
337164.0,630
337175.0,630
337186.0,630
337198.0,630
337210.0,630
337221.0,630
337232.0,630
337244.0,630
337255.0,630
337266.0,630
337278.0,630
337290.0,630
337301.0,630
337312.0,630
337324.0,630
337336.0,630
337347.0,630
337358.0,630
337370.0,630
337381.0,630
337392.0,630
337404.0,630
337416.0,630
337427.0,630
337438.0,630
337449.0,630
337461.0,630
337473.0,630
337484.0,630
337496.0,630
337507.0,630
337518.0,630
337529.0,630
337542.0,630
337553.0,630
337564.0,630
337575.0,630
337587.0,630
337598.0,630
337610.0,630
337622.0,630
337633.0,630
337644.0,630
337655.0,630
337667.0,630
337679.0,630
337690.0,630
337701.0,630
337713.0,630
337724.0,630
337736.0,630
337747.0,630
337759.0,630
337770.0,630
337781.0,630
337793.0,630
337805.0,630
337816.0,630
337827.0,630
337839.0,630
337850.0,630
337861.0,630
337873.0,630
337885.0,630
337896.0,630
337907.0,630
337918.0,630
337930.0,630
337942.0,630
337953.0,630
337965.0,630
337976.0,630
337987.0,630
337998.0,630
338011.0,630
338022.0,630
338033.0,630
338044.0,630
338056.0,630
338068.0,630
338079.0,630
338091.0,630
338102.0,630
338113.0,630
338124.0,630
338137.0,630
338148.0,630
338159.0,630
338170.0,630
338182.0,630
338193.0,630
338205.0,630
338216.0,630
338228.0,630
338239.0,630
338250.0,630
338262.0,630
338274.0,630
338285.0,630
338296.0,630
338308.0,630
338319.0,630
338330.0,630
338342.0,630
338354.0,628
338365.0,630
338376.0,630
338387.0,630
338399.0,630
338411.0,630
338422.0,630
338434.0,630
338445.0,630
338456.0,630
338468.0,630
338480.0,630
338491.0,630
338502.0,630
338513.0,630
338525.0,630
338537.0,630
338548.0,630
338560.0,630
338571.0,628
338582.0,630
338593.0,630
338606.0,630
338617.0,630
338628.0,630
338639.0,630
338651.0,630
338662.0,630
338674.0,630
338685.0,630
338697.0,630
338708.0,630
338719.0,630
338731.0,630
338743.0,630
338754.0,628
338765.0,630
338777.0,630
338788.0,630
338800.0,630
338811.0,630
338823.0,630
338834.0,630
338845.0,630
338856.0,630
338869.0,630
338880.0,630
338891.0,630
338903.0,630
338914.0,630
338925.0,630
338937.0,630
338949.0,630
338960.0,630
338971.0,630
338982.0,630
338994.0,630
339006.0,630
339017.0,630
339028.0,630
339040.0,630
339051.0,630
339062.0,630
339075.0,630
339086.0,630
339097.0,630
339108.0,630
339120.0,630
339131.0,630
339143.0,630
339154.0,630
339166.0,630
339177.0,630
339188.0,630
339201.0,630
339212.0,630
339223.0,630
339234.0,630
339246.0,630
339257.0,630
339269.0,630
339280.0,630
339292.0,630
339303.0,630
339314.0,630
339325.0,630
339338.0,630
339349.0,630
339360.0,630
339372.0,630
339383.0,630
339394.0,630
339406.0,630
339418.0,630
339429.0,630
339440.0,630
339451.0,630
339463.0,630
339475.0,630
339486.0,630
339497.0,630
339509.0,630
339520.0,630
339532.0,630
339544.0,630
339555.0,630
339566.0,630
339577.0,630
339589.0,630
339601.0,630
339612.0,630
339623.0,630
339635.0,630
339646.0,630
339657.0,630
339670.0,630
339681.0,630
339692.0,630
339703.0,630
339715.0,630
339726.0,630
339738.0,630
339749.0,630
339761.0,630
339772.0,630
339783.0,630
339794.0,630
339807.0,630
339818.0,630
339829.0,630
339841.0,630
339852.0,630
339863.0,630
339875.0,630
339887.0,630
339898.0,630
339909.0,630
339920.0,630
339933.0,630
339944.0,630
339955.0,630
339966.0,630
339978.0,630
339989.0,630
340001.0,630
340013.0,628
340024.0,630
340035.0,628
340046.0,630
340058.0,630
340070.0,630
340081.0,630
340092.0,630
340104.0,630
340115.0,630
340126.0,630
340139.0,630
340150.0,630
340161.0,630
340172.0,630
340184.0,630
340195.0,630
340207.0,630
340218.0,630
340230.0,630
340241.0,630
340252.0,628
340264.0,630
340276.0,630
340287.0,630
340298.0,630
340310.0,630
340321.0,630
340333.0,630
340344.0,630
340356.0,630
340367.0,630
340378.0,630
340389.0,630
340402.0,630
340413.0,630
340424.0,630
340435.0,630
340447.0,630
340458.0,630
340470.0,630
340482.0,630
340493.0,630
340504.0,630
340515.0,630
340527.0,630
340539.0,630
340550.0,630
340561.0,630
340573.0,630
340584.0,630
340595.0,630
340608.0,630
340619.0,630
340630.0,630
340641.0,630
340653.0,630
340665.0,630
340676.0,630
340687.0,630
340699.0,630
340710.0,630
340721.0,630
340733.0,630
340745.0,630
340756.0,630
340767.0,630
340779.0,630
340790.0,630
340802.0,630
340813.0,630
340825.0,630
340836.0,630
340847.0,630
340858.0,630
340871.0,630
340882.0,630
340893.0,630
340904.0,630
340916.0,630
340927.0,630
340939.0,630
340951.0,630
340962.0,630
340973.0,630
340984.0,630
340997.0,630
341008.0,630
341019.0,630
341030.0,628
341042.0,630
341053.0,630
341065.0,630
341076.0,630
341088.0,630
341099.0,630
341110.0,630
341122.0,630
341134.0,630
341145.0,630
341156.0,630
341168.0,630
341179.0,630
341190.0,630
341202.0,630
341214.0,630
341225.0,630
341236.0,630
341248.0,630
341259.0,630
341271.0,630
341282.0,630
341294.0,630
341305.0,630
341316.0,630
341327.0,630
341340.0,630
341351.0,630
341362.0,630
341373.0,630
341385.0,630
341397.0,630
341408.0,630
341420.0,630
341431.0,630
341442.0,630
341453.0,630
341466.0,630
341477.0,630
341488.0,630
341499.0,630
341511.0,630
341522.0,630
341534.0,630
341545.0,630
341557.0,630
341568.0,630
341579.0,630
341591.0,630
341603.0,630
341614.0,630
341625.0,630
341637.0,630
341648.0,628
341659.0,630
341671.0,630
341683.0,630
341694.0,630
341705.0,630
341716.0,630
341729.0,630
341740.0,630
341751.0,630
341763.0,630
341774.0,630
341785.0,630
341797.0,630
341809.0,630
341820.0,630
341831.0,630
341842.0,630
341854.0,630
341866.0,630
341877.0,630
341889.0,630
341900.0,630
341911.0,630
341922.0,630
341935.0,630
341946.0,630
341957.0,630
341968.0,630
341980.0,630
341991.0,630
342003.0,630
342014.0,630
342026.0,630
342037.0,630
342048.0,630
342060.0,630
342072.0,630
342083.0,630
342094.0,630
342106.0,630
342117.0,630
342129.0,630
342140.0,630
342152.0,630
342163.0,630
342174.0,630
342185.0,630
342198.0,630
342209.0,630
342220.0,630
342232.0,630
342243.0,630
342254.0,630
342266.0,630
342278.0,630
342289.0,630
342300.0,630
342311.0,630
342323.0,630
342335.0,630
342346.0,630
342358.0,630
342369.0,630
342380.0,630
342391.0,630
342404.0,630
342415.0,630
342426.0,630
342437.0,630
342449.0,630
342461.0,630
342472.0,630
342483.0,630
342495.0,630
342506.0,630
342517.0,630
342530.0,630
342541.0,630
342552.0,630
342563.0,630
342575.0,630
342586.0,630
342598.0,630
342609.0,630
342621.0,630
342632.0,630
342643.0,630
342654.0,630
342667.0,630
342678.0,630
342689.0,630
342701.0,630
342712.0,630
342723.0,630
342735.0,630
342747.0,630
342758.0,630
342769.0,628
342780.0,630
342792.0,630
342804.0,630
342815.0,630
342827.0,630
342838.0,630
342849.0,630
342861.0,630
342873.0,630
342884.0,630
342895.0,630
342906.0,630
342918.0,630
342930.0,630
342941.0,630
342952.0,630
342964.0,630
342975.0,630
342986.0,630
342999.0,630
343010.0,628
343021.0,630
343032.0,630
343044.0,630
343055.0,630
343067.0,630
343078.0,630
343090.0,630
343101.0,630
343112.0,630
343123.0,630
343136.0,630
343147.0,630
343158.0,630
343170.0,628
343181.0,630
343193.0,630
343204.0,630
343216.0,630
343227.0,630
343238.0,630
343249.0,630
343262.0,630
343273.0,630
343284.0,630
343296.0,630
343307.0,630
343318.0,630
343330.0,630
343342.0,630
343353.0,630
343364.0,630
343375.0,630
343387.0,630
343399.0,630
343410.0,630
343421.0,630
343433.0,630
343444.0,630
343455.0,630
343468.0,630
343479.0,630
343490.0,630
343501.0,630
343513.0,630
343524.0,630
343536.0,630
343547.0,630
343559.0,630
343570.0,630
343581.0,630
343593.0,630
343605.0,630
343616.0,630
343627.0,630
343639.0,630
343650.0,630
343662.0,630
343673.0,630
343685.0,630
343696.0,630
343707.0,630
343718.0,630
343731.0,630
343742.0,630
343753.0,630
343764.0,630
343776.0,630
343787.0,630
343799.0,630
343811.0,630
343822.0,630
343833.0,630
343844.0,630
343856.0,630
343868.0,630
343879.0,630
343890.0,630
343902.0,630
343913.0,630
343925.0,630
343937.0,630
343948.0,630
343959.0,630
343970.0,630
343982.0,630
343994.0,630
344005.0,630
344016.0,630
344028.0,630
344039.0,630
344050.0,630
344062.0,630
344074.0,630
344085.0,630
344096.0,630
344108.0,630
344119.0,630
344131.0,630
344142.0,630
344154.0,630
344165.0,630
344176.0,630
344187.0,630
344200.0,630
344211.0,628
344222.0,630
344233.0,628
344245.0,630
344256.0,630
344268.0,630
344280.0,630
344291.0,630
344302.0,630
344313.0,630
344326.0,630
344337.0,630
344348.0,630
344359.0,630
344371.0,630
344382.0,630
344394.0,630
344406.0,630
344417.0,630
344428.0,630
344439.0,630
344451.0,628
344463.0,630
344474.0,630
344485.0,630
344497.0,630
344508.0,630
344519.0,630
344531.0,630
344543.0,630
344554.0,630
344565.0,630
344577.0,630
344588.0,630
344600.0,630
344611.0,630
344623.0,630
344634.0,630
344645.0,630
344657.0,630
344669.0,630
344680.0,630
344691.0,628
344702.0,630
344714.0,630
344726.0,630
344737.0,630
344749.0,630
344760.0,630
344771.0,630
344782.0,630
344795.0,630
344806.0,630
344817.0,630
344828.0,630
344840.0,630
344851.0,630
344863.0,630
344875.0,630
344886.0,630
344897.0,630
344908.0,630
344920.0,630
344932.0,630
344943.0,630
344954.0,630
344966.0,630
344977.0,630
344988.0,630
345000.0,630
345012.0,630
345023.0,630
345034.0,630
345046.0,630
345058.0,630
345069.0,630
345080.0,630
345092.0,630
345103.0,630
345114.0,630
345126.0,630
345138.0,630
345149.0,630
345160.0,630
345171.0,630
345183.0,630
345195.0,630
345206.0,630
345218.0,630
345229.0,630
345240.0,630
345251.0,630
345264.0,630
345275.0,630
345286.0,630
345297.0,630
345309.0,630
345320.0,630
345332.0,630
345344.0,630
345355.0,630
345366.0,630
345377.0,630
345390.0,630
345401.0,630
345412.0,630
345423.0,630
345435.0,630
345446.0,630
345458.0,630
345469.0,630
345481.0,630
345492.0,630
345503.0,630
345515.0,630
345527.0,630
345538.0,630
345549.0,630
345561.0,630
345572.0,630
345583.0,630
345595.0,630
345607.0,630
345618.0,630
345629.0,630
345640.0,630
345652.0,630
345664.0,630
345675.0,630
345687.0,630
345698.0,630
345709.0,630
345720.0,630
345733.0,630
345744.0,630
345755.0,630
345766.0,630
345778.0,630
345790.0,630
345801.0,630
345812.0,630
345824.0,630
345835.0,630
345846.0,630
345859.0,630
345870.0,630
345881.0,630
345892.0,630
345904.0,630
345915.0,630
345927.0,630
345938.0,630
345950.0,630
345961.0,630
345972.0,630
345984.0,630
345996.0,630
346007.0,630
346018.0,630
346030.0,630
346041.0,630
346052.0,630
346064.0,630
346076.0,630
346087.0,630
346098.0,630
346109.0,630
346122.0,630
346133.0,630
346144.0,630
346156.0,630
346167.0,630
346178.0,630
346190.0,630
346202.0,630
346213.0,630
346224.0,630
346235.0,630
346247.0,630
346259.0,630
346270.0,630
346281.0,630
346293.0,630
346304.0,630
346315.0,630
346328.0,630
346339.0,630
346350.0,630
346361.0,630
346373.0,630
346384.0,630
346396.0,630
346407.0,630
346419.0,630
346430.0,628
346441.0,630
346452.0,630
346465.0,630
346476.0,630
346487.0,628
346499.0,630
346510.0,630
346522.0,630
346533.0,630
346545.0,630
346556.0,630
346567.0,630
346578.0,630
346591.0,630
346602.0,630
346613.0,630
346625.0,630
346636.0,630
346647.0,630
346659.0,630
346671.0,630
346682.0,630
346693.0,630
346704.0,630
346716.0,630
346728.0,628
346739.0,630
346750.0,630
346762.0,630
346773.0,630
346784.0,630
346797.0,630
346808.0,630
346819.0,630
346830.0,630
346842.0,630
346854.0,630
346865.0,630
346876.0,630
346888.0,630
346899.0,630
346910.0,628
346923.0,630
346934.0,630
346945.0,630
346956.0,630
346968.0,628
346979.0,630
346991.0,630
347002.0,630
347014.0,630
347025.0,630
347036.0,630
347047.0,630
347060.0,630
347071.0,630
347082.0,630
347094.0,630
347105.0,630
347116.0,630
347128.0,630
347140.0,630
347151.0,630
347162.0,630
347173.0,630
347185.0,630
347197.0,630
347208.0,630
347219.0,630
347231.0,630
347242.0,630
347254.0,630
347266.0,630
347277.0,630
347288.0,630
347299.0,630
347311.0,630
347323.0,630
347334.0,630
347345.0,630
347357.0,630
347368.0,630
347379.0,630
347392.0,630
347403.0,630
347414.0,630
347425.0,630
347437.0,630
347448.0,630
347460.0,630
347471.0,630
347483.0,630
347494.0,630
347505.0,630
347516.0,630
347529.0,630
347540.0,630
347551.0,630
347563.0,630
347574.0,630
347586.0,630
347597.0,630
347609.0,630
347620.0,630
347631.0,630
347642.0,630
347655.0,630
347666.0,628
347677.0,630
347688.0,630
347700.0,630
347711.0,630
347723.0,630
347735.0,630
347746.0,630
347757.0,630
347768.0,630
347780.0,630
347792.0,630
347803.0,630
347814.0,630
347826.0,630
347837.0,630
347848.0,630
347860.0,630
347872.0,630
347883.0,630
347894.0,630
347906.0,630
347917.0,630
347929.0,630
347940.0,630
347952.0,630
347963.0,630
347974.0,630
347986.0,630
347998.0,630
348009.0,630
348020.0,630
348032.0,630
348043.0,630
348055.0,630
348066.0,630
348078.0,630
348089.0,630
348100.0,630
348111.0,630
348124.0,630
348135.0,630
348146.0,630
348157.0,630
348169.0,630
348180.0,630
348192.0,630
348204.0,630
348215.0,630
348226.0,630
348237.0,630
348249.0,630
348261.0,630
348272.0,630
348283.0,630
348295.0,630
348306.0,630
348318.0,630
348329.0,630
348341.0,630
348352.0,630
348363.0,630
348375.0,630
348387.0,630
348398.0,630
348409.0,630
348421.0,630
348432.0,630
348443.0,630
348455.0,630
348467.0,630
348478.0,630
348489.0,630
348500.0,630
348512.0,630
348524.0,630
348535.0,630
348547.0,630
348558.0,630
348569.0,630
348580.0,630
348593.0,630
348604.0,630
348615.0,630
348626.0,630
348638.0,630
348649.0,630
348661.0,630
348673.0,630
348684.0,630
348695.0,630
348706.0,628
348719.0,630
348730.0,630
348741.0,630
348752.0,630
348764.0,630
348775.0,630
348787.0,630
348798.0,630
348810.0,630
348821.0,630
348832.0,630
348844.0,630
348856.0,630
348867.0,630
348878.0,630
348890.0,630
348901.0,630
348912.0,630
348924.0,630
348936.0,630
348947.0,630
348958.0,630
348969.0,630
348981.0,630
348993.0,630
349004.0,630
349016.0,630
349027.0,628
349038.0,630
349050.0,628
349062.0,630
349073.0,630
349084.0,630
349095.0,630
349107.0,630
349119.0,630
349130.0,630
349142.0,630
349153.0,630
349164.0,630
349175.0,630
349188.0,630
349199.0,630
349210.0,630
349221.0,630
349233.0,630
349244.0,630
349256.0,630
349267.0,630
349279.0,630
349290.0,630
349301.0,630
349313.0,630
349325.0,630
349336.0,630
349347.0,630
349359.0,630
349370.0,630
349381.0,630
349393.0,630
349405.0,630
349416.0,630
349427.0,630
349438.0,630
349451.0,630
349462.0,630
349473.0,630
349485.0,630
349496.0,630
349507.0,630
349519.0,630
349531.0,630
349542.0,630
349553.0,630
349564.0,630
349576.0,630
349588.0,630
349599.0,630
349611.0,630
349622.0,630
349633.0,630
349644.0,630
349657.0,630
349668.0,630
349679.0,630
349690.0,630
349702.0,630
349713.0,630
349725.0,630
349736.0,630
349748.0,630
349759.0,630
349770.0,630
349783.0,630
349794.0,630
349805.0,630
349816.0,630
349828.0,630
349839.0,630
349851.0,630
349862.0,630
349874.0,630
349885.0,630
349896.0,630
349907.0,630
349920.0,630
349931.0,630
349942.0,630
349954.0,630
349965.0,630
349976.0,630
349988.0,628
350000.0,630
350011.0,630
350022.0,630
350033.0,630
350045.0,630
350057.0,630
350068.0,630
350080.0,630
350091.0,630
350102.0,630
350113.0,630
350126.0,630
350137.0,630
350148.0,630
350159.0,630
350171.0,630
350183.0,630
350194.0,630
350205.0,630
350217.0,630
350228.0,630
350239.0,630
350252.0,630
350263.0,630
350274.0,630
350285.0,630
350297.0,630
350308.0,630
350320.0,630
350331.0,630
350343.0,630
350354.0,630
350365.0,630
350376.0,630
350389.0,630
350400.0,630
350411.0,630
350423.0,630
350434.0,630
350445.0,630
350457.0,630
350469.0,630
350480.0,630
350491.0,630
350502.0,630
350515.0,630
350526.0,630
350537.0,630
350548.0,630
350560.0,630
350571.0,630
350583.0,630
350595.0,630
350606.0,630
350617.0,630
350628.0,630
350640.0,630
350652.0,630
350663.0,630
350674.0,630
350686.0,630
350697.0,630
350708.0,630
350721.0,630
350732.0,630
350743.0,630
350754.0,630
350766.0,630
350777.0,630
350789.0,630
350800.0,630
350812.0,630
350823.0,630
350834.0,630
350845.0,630
350858.0,630
350869.0,630
350880.0,630
350892.0,630
350903.0,630
350915.0,630
350926.0,630
350938.0,630
350949.0,630
350960.0,630
350971.0,630
350984.0,630
350995.0,630
351006.0,628
351017.0,630
351029.0,630
351040.0,630
351052.0,630
351064.0,630
351075.0,630
351086.0,630
351097.0,630
351109.0,630
351121.0,630
351132.0,630
351143.0,630
351155.0,630
351166.0,630
351177.0,630
351190.0,630
351201.0,630
351212.0,630
351223.0,630
351235.0,630
351247.0,630
351258.0,630
351269.0,630
351281.0,630
351292.0,630
351303.0,630
351315.0,630
351327.0,630
351338.0,630
351349.0,630
351361.0,630
351372.0,630
351384.0,630
351395.0,630
351407.0,630
351418.0,630
351429.0,630
351440.0,630
351453.0,630
351464.0,630
351475.0,630
351486.0,630
351498.0,630
351509.0,630
351521.0,630
351533.0,630
351544.0,630
351555.0,630
351566.0,630
351578.0,630
351590.0,630
351601.0,630
351612.0,630
351624.0,630
351635.0,630
351647.0,630
351659.0,630
351670.0,630
351681.0,630
351692.0,630
351704.0,630
351716.0,630
351727.0,630
351738.0,630
351750.0,630
351761.0,630
351772.0,630
351784.0,630
351796.0,630
351807.0,630
351818.0,630
351830.0,630
351841.0,630
351853.0,630
351864.0,630
351876.0,630
351887.0,630
351898.0,630
351909.0,628
351922.0,630
351933.0,630
351944.0,630
351955.0,630
351967.0,630
351979.0,630
351990.0,630
352002.0,630
352013.0,630
352024.0,630
352035.0,630
352048.0,630
352059.0,630
352070.0,630
352081.0,630
352093.0,630
352104.0,630
352116.0,630
352128.0,630
352139.0,630
352150.0,630
352161.0,630
352173.0,630
352185.0,630
352196.0,630
352207.0,630
352219.0,630
352230.0,630
352241.0,630
352253.0,630
352265.0,630
352276.0,630
352287.0,628
352299.0,630
352310.0,630
352322.0,630
352333.0,630
352345.0,630
352356.0,630
352367.0,630
352379.0,630
352391.0,630
352402.0,630
352413.0,630
352424.0,630
352436.0,630
352448.0,630
352459.0,630
352471.0,630
352482.0,630
352493.0,630
352504.0,628
352517.0,630
352528.0,630
352539.0,630
352550.0,630
352562.0,630
352573.0,630
352585.0,630
352596.0,630
352608.0,628
352619.0,630
352630.0,630
352642.0,630
352654.0,630
352665.0,630
352676.0,630
352688.0,630
352699.0,630
352711.0,630
352722.0,630
352734.0,630
352745.0,630
352756.0,630
352768.0,630
352780.0,630
352791.0,630
352802.0,630
352814.0,630
352825.0,630
352836.0,630
352848.0,630
352860.0,630
352871.0,630
352882.0,630
352893.0,630
352905.0,630
352917.0,630
352928.0,630
352940.0,630
352951.0,630
352962.0,630
352973.0,630
352986.0,630
352997.0,630
353008.0,630
353019.0,630
353031.0,630
353042.0,630
353054.0,630
353065.0,630
353077.0,630
353088.0,630
353099.0,630
353112.0,630
353123.0,630
353134.0,630
353145.0,630
353157.0,630
353168.0,630
353180.0,630
353191.0,630
353203.0,630
353214.0,630
353225.0,630
353236.0,630
353249.0,630
353260.0,630
353271.0,630
353283.0,630
353294.0,630
353305.0,630
353317.0,630
353329.0,630
353340.0,630
353351.0,630
353362.0,630
353374.0,630
353386.0,630
353397.0,630
353409.0,630
353420.0,630
353431.0,630
353443.0,630
353455.0,630
353466.0,630
353477.0,630
353488.0,630
353500.0,630
353512.0,630
353523.0,630
353534.0,630
353546.0,630
353557.0,630
353568.0,630
353581.0,630
353592.0,630
353603.0,630
353614.0,630
353626.0,630
353637.0,630
353649.0,630
353660.0,630
353672.0,630
353683.0,630
353694.0,630
353705.0,630
353718.0,630
353729.0,630
353740.0,630
353752.0,630
353763.0,630
353774.0,630
353786.0,630
353798.0,630
353809.0,630
353820.0,630
353831.0,630
353844.0,630
353855.0,630
353866.0,630
353878.0,630
353889.0,630
353900.0,630
353912.0,630
353924.0,630
353935.0,630
353946.0,630
353957.0,630
353969.0,630
353981.0,630
353992.0,630
354003.0,630
354015.0,630
354026.0,628
354037.0,630
354050.0,630
354061.0,630
354072.0,630
354083.0,630
354095.0,630
354106.0,630
354118.0,630
354129.0,630
354141.0,630
354152.0,630
354163.0,630
354176.0,630
354187.0,630
354198.0,630
354209.0,630
354221.0,630
354232.0,630
354244.0,630
354255.0,630
354267.0,630
354278.0,630
354289.0,630
354300.0,630
354313.0,630
354324.0,630
354335.0,630
354347.0,630
354358.0,630
354369.0,630
354381.0,630
354393.0,630
354404.0,630
354415.0,630
354426.0,630
354438.0,630
354450.0,630
354461.0,630
354472.0,630
354484.0,630
354495.0,630
354506.0,630
354519.0,630
354530.0,630
354541.0,630
354552.0,630
354564.0,630
354576.0,630
354587.0,630
354598.0,630
354610.0,630
354621.0,630
354632.0,630
354644.0,630
354656.0,630
354667.0,630
354678.0,630
354690.0,630
354701.0,630
354713.0,630
354724.0,630
354736.0,630
354747.0,628
354758.0,630
354769.0,630
354782.0,630
354793.0,630
354804.0,630
354816.0,630
354827.0,630
354838.0,630
354850.0,630
354862.0,630
354873.0,630
354884.0,630
354895.0,630
354908.0,628
354919.0,630
354930.0,630
354941.0,630
354953.0,630
354964.0,630
354976.0,630
354988.0,630
354999.0,630
355010.0,630
355021.0,630
355033.0,630
355045.0,630
355056.0,630
355067.0,630
355079.0,630
355090.0,630
355101.0,630
355113.0,630
355125.0,628
355136.0,630
355147.0,630
355159.0,630
355170.0,630
355182.0,630
355193.0,630
355205.0,630
355216.0,630
355227.0,630
355238.0,630
355251.0,630
355262.0,630
355273.0,630
355284.0,630
355296.0,630
355308.0,630
355319.0,630
355331.0,630
355342.0,630
355353.0,630
355364.0,630
355377.0,630
355388.0,630
355399.0,630
355410.0,630
355422.0,630
355433.0,630
355445.0,630
355457.0,630
355468.0,630
355479.0,630
355490.0,630
355502.0,630
355514.0,630
355525.0,630
355536.0,630
355548.0,630
355559.0,630
355570.0,630
355582.0,630
355594.0,630
355605.0,630
355616.0,630
355628.0,630
355640.0,630
355651.0,630
355662.0,630
355674.0,630
355685.0,630
355696.0,630
355708.0,630
355720.0,630
355731.0,630
355742.0,630
355753.0,630
355765.0,630
355777.0,630
355788.0,630
355800.0,630
355811.0,630
355822.0,630
355833.0,630
355846.0,630
355857.0,630
355868.0,630
355879.0,630
355891.0,630
355902.0,630
355914.0,630
355926.0,630
355937.0,630
355948.0,630
355959.0,630
