82485.0,630
82568.0,630
82651.0,630
82735.0,630
82818.0,630
82902.0,630
82984.0,630
83067.0,630
83151.0,630
83234.0,630
83318.0,630
83401.0,630
83484.0,630
83568.0,630
83651.0,630
83735.0,630
83818.0,630
83901.0,630
83985.0,630
84068.0,630
84152.0,630
84235.0,630
84318.0,630
84402.0,630
84485.0,630
84569.0,630
84652.0,630
84734.0,630
84818.0,630
84901.0,630
84985.0,630
85068.0,630
85151.0,630
85235.0,630
85318.0,630
85401.0,630
85485.0,630
85568.0,630
85652.0,630
85735.0,630
85818.0,630
85902.0,630
85985.0,630
86069.0,630
86152.0,630
86235.0,630
86319.0,630
86402.0,630
86486.0,630
86568.0,630
86651.0,630
86735.0,630
86818.0,630
86902.0,630
86985.0,630
87068.0,630
87152.0,630
87235.0,628
87319.0,630
87402.0,630
87485.0,630
87569.0,630
87652.0,630
87736.0,630
87819.0,630
87902.0,630
87986.0,630
88069.0,630
88153.0,630
88236.0,630
88318.0,630
88402.0,630
88485.0,630
88569.0,630
88652.0,630
88735.0,630
88819.0,630
88902.0,630
88986.0,630
89069.0,630
89152.0,630
89236.0,630
89319.0,630
89403.0,630
89486.0,630
89569.0,630
89653.0,630
89736.0,630
89820.0,630
89903.0,630
89986.0,630
90070.0,630
90152.0,630
90235.0,630
90319.0,630
90402.0,630
90486.0,630
90569.0,630
90652.0,630
90736.0,630
90819.0,630
90903.0,630
90986.0,630
91069.0,630
91153.0,630
91236.0,630
91320.0,630
91403.0,630
91486.0,630
91570.0,630
91653.0,630
91737.0,630
91820.0,630
91902.0,630
91986.0,630
92069.0,630
92153.0,630
92236.0,630
92319.0,630
92403.0,630
92486.0,630
92570.0,630
92653.0,630
92736.0,630
92820.0,630
92903.0,630
92987.0,630
93070.0,630
93153.0,630
93237.0,630
93320.0,630
93404.0,630
93487.0,630
93570.0,630
93654.0,630
93736.0,630
93820.0,630
93903.0,630
93986.0,630
94070.0,630
94153.0,630
94237.0,630
94320.0,630
94403.0,630
94487.0,630
94570.0,630
94654.0,630
94737.0,630
94820.0,630
94904.0,630
94987.0,630
95070.0,630
95154.0,630
95237.0,630
95321.0,630
95404.0,630
95486.0,630
95570.0,630
95653.0,630
95737.0,630
95820.0,628
95903.0,630
95987.0,630
96070.0,630
96154.0,630
96237.0,630
96320.0,630
96404.0,630
96487.0,630
96571.0,630
96654.0,630
96737.0,630
96821.0,630
96904.0,630
96988.0,630
97071.0,630
97154.0,630
97238.0,630
97320.0,630
97404.0,630
97487.0,630
97570.0,630
97654.0,630
97737.0,630
97821.0,630
97904.0,628
97987.0,630
98071.0,630
98154.0,630
98238.0,630
98321.0,630
98404.0,630
98488.0,630
98571.0,630
98655.0,630
98738.0,630
98821.0,630
98905.0,630
98988.0,630
99072.0,630
99154.0,630
99237.0,630
99321.0,630
99404.0,630
99488.0,630
99571.0,630
99654.0,630
99738.0,630
99821.0,630
99904.0,628
99988.0,630
100071.0,630
100163.0,630
100254.0,630
100346.0,630
100438.0,630
100530.0,630
100621.0,630
100713.0,630
100805.0,630
100896.0,630
100988.0,630
101080.0,630
